"Pt-0","true","25.134680605033772","20.49207956973374","902.3266666666666","605.9666666666666"
"Pt-1","true","18.754579182271154","12.221577725411832","656.5666666666666","295.35333333333324"
"Pt-3","true","14.619328260110201","14.230128173318581","485.9","404.5799999999999"
"Pt-4","true","24.54393047329649","17.18387883200498","844.3","493.3266666666666"
"Pt-5","true","19.463479340355892","14.820878305055858","670.22","411.40666666666664"
