"Pt-0","true","22.180929946347376","19.78317941164901","810.1666666666666","602.5533333333333"
"Pt-1","true","27.379531105635433","10.094877251157625","956.9399999999999","220.26"
"Pt-2","true","12.256327733161083","10.803777409242363","400.5666666666666","309.00666666666666"
"Pt-3","true","17.454928892449143","17.538328911047344","636.0866666666667","551.3533333333332"
"Pt-4","true","5.049176125966277","5.368876197259393","130.91333333333333","148.57999999999998"
