"Pt-1","true","17.454928892449143","5.13257614456448","485.9","117.85999999999996"
"Pt-3","true","20.999429682872815","12.812327857149112","666.8066666666666","370.4466666666666"
"Pt-6","true","15.44637844454239","10.921927435589817","431.28666666666663","339.7266666666666"
"Pt-7","true","10.36592731160179","10.094877251157625","243.55333333333334","326.07333333333327"
"Pt-8","true","2.9224756517120714","5.72332627630176","144.56666666666666","121.27333333333331"
"Pt-9","true","15.800828523584759","5.6051762499543045","421.0466666666666","151.99333333333328"
"Pt-10","true","19.345329314008435","14.230128173318581","612.1933333333334","455.78"
