"Pt-0","true","25.252830631381226","19.192429279911728","847.7133333333334","568.42"
"Pt-1","true","16.155278602627128","6.314076408039039","448.3533333333333","93.96666666666664"
"Pt-3","true","21.117579709220273","13.757528067928758","659.98","407.99333333333334"
"Pt-6","true","8.593676916389953","3.9510758810899222","175.28666666666666","90.55333333333328"
"Pt-7","true","14.619328260110201","11.630827593674551","403.97999999999996","339.7266666666666"
