"Pt-1","true","15.682678497237301","6.195926381691583","485.9","117.85999999999996"
"Pt-3","true","19.699779393050804","13.521228015233847","666.8066666666666","370.4466666666666"
"Pt-6","true","8.948126995432318","7.968176776903421","250.38","216.84666666666664"
"Pt-7","true","8.002926784652672","11.158227488284728","243.55333333333334","326.07333333333327"
"Pt-8","true","6.703276494830658","5.487026223606849","137.74","100.7933333333333"
"Pt-9","true","13.910428102025467","6.786676513428862","421.0466666666666","151.99333333333328"
"Pt-10","true","18.163829050533877","15.411628436793139","612.1933333333334","455.78"
