"Pt-0","true","24.89838055233886","20.25577951703883","902.3266666666666","605.9666666666666"
"Pt-1","true","18.04567902418642","9.267827066725436","605.3666666666667","220.26"
"Pt-2","true","6.230676389440835","5.6051762499543045","178.7","145.16666666666663"
"Pt-3","true","13.79227807567801","13.521228015233847","485.9","404.5799999999999"
"Pt-4","true","23.716880288864303","16.829428752962606","844.3","493.3266666666666"
"Pt-5","true","20.172379498440627","13.757528067928758","687.2866666666666","394.3399999999999"
"Pt-6","true","21.472029788262642","11.748977620022009","738.4866666666667","305.59333333333325"
