"Pt-0","true","22.180929946347376","19.78317941164901","810.1666666666666","602.5533333333333"
"Pt-1","true","27.672165561313363","10.521777006637041","979.0906210707383","239.25550790164"
"Pt-2","true","12.301997388284825","10.939886124857914","408.51989483683195","313.8614424914819"
"Pt-3","true","17.454928892449143","17.538328911047344","636.0866666666667","551.3533333333332"
