"Pt-0","true","35.09890705502583","3.8700546239283113","55.29424907070565","18.764600043536635"
"Pt-1","true","46.07701613448064","7.260353016112882","65.47860376472424","22.86479479047918"
"Pt-2","true","42.36383218113563","2.0134626472558086","62.304259444510656","17.30969223010541"
"Pt-3","true","44.139702767518024","30.26594924879391","60.71708728440386","45.085205031974276"
"Pt-4","true","10.676217250045704","30.64934147388561","28.863276636777712","41.09308208765583"
"Pt-5","true","6.774637547642011","25.891317446564027","25.736611053015935","36.523340080619384"
"Pt-6","true","52.373284577109125","18.642069047018232","70.03383978951459","34.497303771727715"
"Pt-7","true","20.246171241645804","32.929755128367496","37.76224791363816","44.58051677723628"
"Pt-8","true","23.23286268237983","32.526148176916955","40.16737528576261","45.422311357479835"
