"Pt-2","true","5.018456411743701","6.863785720792296","36.33657444451951","21.08535543374157"
"Pt-3","true","26.0468478927257","23.589070064739367","55.49931733209999","38.50874079983859"
"Pt-4","true","10.458233358561438","30.084326120641148","40.11762894623126","43.47138969411991"
"Pt-5","true","30.83709923395326","24.806930575220953","59.623486954574176","39.68559372793618"
"Pt-6","true","50.728820905152446","7.0261671221898405","79.99283988443914","24.66778447789803"
"Pt-7","true","33.19162955421765","29.9219447192436","61.96682406250421","45.10456079002437"
