"Pt-0","true","36.789002139024795","29.703354371208448","61.82563378711634","45.253390091506"
"Pt-1","true","36.58914810653551","33.500580988504865","61.015633606486304","48.655390850152166"
"Pt-2","true","8.809437590524858","9.717951122279915","37.52562836821512","22.57338503386486"
"Pt-3","true","28.09535172574089","24.407222510242384","54.21163208919396","38.77338864646567"
"Pt-4","true","14.505277516469489","31.30218663112273","40.11762894623126","43.47138969411991"
