"Pt-0","true","34.058434188012384","4.701686029230332","55.29424907070565","18.764600043536635"
"Pt-1","true","44.7929427729262","7.48470677346725","65.47860376472424","22.86479479047918"
"Pt-2","true","41.31416684263006","2.216846079018799","62.304259444510656","17.30969223010541"
"Pt-3","true","42.00992202868929","30.94159590346412","59.964146105451114","45.386785706991745"
"Pt-4","true","9.607609077930892","29.450691933337204","28.614801253766217","40.34030580403759"
"Pt-5","true","5.631865157592438","25.87252240503259","25.09755768504059","36.0584440681977"
"Pt-6","true","50.855952251442346","18.11982176037261","70.05710591135941","33.61166593343205"
"Pt-7","true","18.751820094709334","32.43249987359104","37.178524725445996","43.398778472494655"
"Pt-8","true","26.50452073936932","32.43249987359104","44.977630030011504","44.92801480672318"
